3.627357,-1.9206072,1.8647228,-7.988194,-1.596231,1.903062,-1.872217,-2.1327498,-0.30830255,0.23927413,8.388252,-2.385918,-5.0299253,3.325433,1.0586823,1.8078741,-0.045222502,0.37028065,-2.056653,5.853008,-4.8057623,-4.08924,2.0049386,-1.7272013,-0.7321947
-2.9899821,-1.018293,-0.5112391,-3.906472,2.5707104,-0.040617827,1.1886706,-0.36573187,-0.14942953,-5.1559544,6.2029357,0.10165168,0.32868204,4.7180095,3.0853875,2.0866423,-1.0401628,0.73172045,-1.6686767,1.5228084,3.0132127,-4.7150855,5.005034,0.059739433,-2.3771608
-2.7048259,-3.4200778,-3.3567913,6.8940425,-1.5000407,0.26907104,2.2485063,-3.6668644,5.266637,-2.01813,0.4141549,-5.5878706,-0.23695469,0.5102835,-1.1911356,-0.58521885,-4.49936,4.424199,3.300636,-6.5045166,0.47258237,-0.0063941823,0.89856845,1.5574136,-1.5385236
-1.6613235,-2.4306085,-0.23349865,-2.5139918,1.015005,-1.787423,2.0132694,-1.2785304,-0.23882353,-3.544936,4.996417,-1.9363654,-1.2028804,1.5517175,0.5834406,1.5762362,-1.720058,0.20181581,-0.5360284,2.263347,2.9701018,-2.4790938,3.5294068,-1.6230386,-2.7524748
3.3473685,-3.1293519,-4.8234067,1.3195627,-0.061982952,1.3794098,1.5868422,1.0133836,1.6595328,-0.8480227,3.2600918,-0.3275631,-1.5873414,-1.1511943,-5.5310583,3.2798603,-2.056169,-0.26511386,1.0746056,0.67542964,-1.9446255,0.9119646,1.6658747,-1.7932955,0.08584474
-1.9756997,-3.642318,-1.241557,-1.9283779,2.1528676,0.44732007,-1.5549619,-1.7771864,-2.1270566,-4.2648516,4.41482,0.21683525,-0.96107984,1.9231778,1.4364675,1.4183894,-0.88404655,0.76987225,-0.7382175,-2.0200577,2.6130288,-2.1915572,3.3018243,-1.1757517,1.0716394
0.76609766,-2.6394088,-3.9091237,0.47344044,-4.2101884,-1.1900085,0.63475055,1.7754593,-3.6214623,-0.98058546,7.999842,-2.3883414,0.38641882,2.160709,-6.1894636,0.49665755,-6.4738803,-0.6035785,-3.5703633,0.34522918,0.71501535,-4.934163,1.7516632,-2.405719,0.18866119
-4.488439,0.52333283,-6.5305047,-2.630986,1.6220194,3.3025882,0.65833825,-1.4569867,-1.8798974,-0.42437002,2.8351815,-3.3514988,-1.7336829,2.932236,-1.334309,0.17478085,-0.58418137,0.8497886,-3.361495,-2.350796,-4.5830655,-0.1310658,-1.2460246,2.45969,-1.8796021
-1.3190991,-1.0445276,-2.5077627,-1.720556,2.6419914,4.023666,1.3483329,-2.218137,-1.8541123,-0.5351487,1.330434,0.78229064,-3.3480043,2.3853908,0.23362656,-0.24914725,0.6967585,2.3863258,-2.1344352,-1.236981,-2.6217823,0.6175422,1.4574382,0.10439833,0.14232801
0.30374548,-1.202641,-1.9065228,-1.9153342,2.9057925,2.6852918,1.7464054,-1.22997,-1.2873721,-2.0620682,0.8368765,-0.49012914,-2.3444884,1.8050237,0.15683542,0.01567124,0.2279039,2.6394842,-2.5037346,-1.495304,-1.7767986,0.42814717,1.6868118,0.631714,-0.9795724
0.7140334,2.8255072,-4.2469873,-4.0636535,-2.9550004,1.6208868,-2.3107562,-2.094136,5.506814,-2.3647218,6.8584323,-1.6496848,-5.7314463,0.9334266,4.4478474,0.09998869,1.998103,0.04227312,0.3374274,5.305096,-2.2404463,-1.5838624,10.1747055,-2.2131307,-2.3905663
2.6061814,-6.8043566,-3.7829733,-3.9847832,1.6276248,-6.32853,-2.8236938,-0.29521528,-4.313168,-8.260189,8.530634,-0.4172842,-3.4436638,-0.0012900752,-4.364166,4.3764753,-1.7018763,-1.5587319,2.0641656,-1.2421292,2.662423,-2.2916753,-1.5429267,-4.3114867,1.0448179
-0.52178663,-1.2522407,-1.8564959,-1.2252983,-3.7172534,0.89764947,-3.3811128,-2.8194146,3.131265,2.5642993,4.2042027,-5.3997903,-2.6541934,4.8826027,1.5068941,-0.16689393,0.54781437,-1.4480553,0.7461674,3.2002752,-3.018398,-2.4478483,2.3827116,-0.97368675,-2.3848114
0.34157506,-3.269555,-1.2885207,0.77326125,0.91326797,5.07039,1.2980293,-1.2237625,-2.3071256,2.1087532,1.8643143,-0.9815296,-2.9495697,4.2601957,-0.31806853,-0.6999718,0.13624173,1.3761603,-2.8142135,-3.8226836,-0.7442365,0.7207155,0.65844965,0.45046845,0.08438406
-2.3760834,1.3556627,-8.441505,-4.1167717,1.5984018,5.0057282,6.276505,-1.4513828,-5.2670155,-2.4125073,3.1679122,-0.51409143,-1.6274054,1.1413155,-4.564388,1.5654242,-5.762053,-0.8835556,-3.0650105,-5.408703,-3.4210582,-0.72482896,-0.993406,0.45311707,-2.7996006
-4.4668107,-1.5477451,-5.0018735,-2.2313404,3.9609706,5.1891236,1.7495612,-3.87086,-0.8983944,-0.22524685,0.108879976,-1.6173944,-4.0976524,3.4406874,1.4576803,-0.22442468,1.0765167,2.0588622,-2.6817985,-4.6118026,-2.972471,2.6705763,-0.40127617,2.0806904,-1.517504
-0.8450694,-1.4978776,-1.8909286,-0.07903455,-1.1829183,0.7800717,-1.2733693,-1.7604934,2.9697495,1.781208,2.3487034,-2.5315812,-0.7822292,2.7492754,0.40698817,0.72213024,-0.84198886,-0.61663264,1.7802037,0.7563163,-0.28456825,-0.568352,2.9378293,0.56337875,-2.2998285
-0.022503892,-1.0145555,-0.672292,0.0014077956,0.8422018,0.38544703,1.3311727,-1.1301671,-1.4738225,-1.038953,4.431029,-0.38949996,0.30410492,-0.2829971,-0.15940857,2.2966144,-2.0437255,0.4226879,0.21368735,2.2374969,0.6603319,-0.04569245,1.4547372,1.598925,-2.6235733
-1.0766428,-1.0505879,-0.18356651,1.5423619,1.9025598,-0.61956424,-0.10620642,-3.3913772,3.8579974,4.0707636,3.187941,-6.317933,0.54119354,3.1251256,-1.6488309,2.5426896,-4.118409,-3.3155646,7.708803,0.98366153,-1.576554,-0.66927093,5.438843,1.4504917,-4.929632
-2.3218749,-4.174697,2.348298,-2.9920175,-1.1170766,-2.9616969,-3.278185,-2.7902956,-1.9080635,-1.1404995,8.512518,-1.6261705,-1.0480675,1.6582776,0.22718468,2.1094232,-2.3210843,0.5314014,-0.66144055,0.0059547215,2.8871012,-1.0640097,3.0027285,0.2426511,-1.597875
0.39986306,-2.5533097,-1.0399091,1.4968141,-0.7489193,-0.6709988,0.13275999,-1.5239307,2.7564423,0.9602088,1.8467563,-1.6502254,0.08208437,1.3162229,-1.878894,0.23395781,-2.95359,0.31410044,2.2389677,0.5426383,-0.42429942,-0.040886518,2.5466664,1.9878091,-1.3662659
2.982948,-3.9769835,2.0812864,1.4343647,-0.9803701,0.41219506,-0.75365114,-0.96746135,0.5179518,0.42409483,3.6916091,1.1986185,-2.0221102,0.7944116,-0.65091264,0.9793014,-0.3448106,2.332612,0.42076182,0.20212369,-0.9270358,1.5487849,1.5764806,0.21392532,-0.030130794
0.5668644,-2.9088583,1.8550987,-1.3421887,-0.63916004,4.223959,-0.3725742,-4.6594963,6.2599406,2.513026,1.1838075,0.3861474,-7.8727193,3.5684562,0.7347885,-4.2245927,3.749692,6.4923916,-4.644947,1.2752697,-3.0304387,2.9015903,7.0227246,0.6095029,1.0735987
1.7979273,-0.62964,0.5391636,-4.436877,0.70633405,6.793479,3.70087,-5.595742,5.711345,2.4073215,-1.4370024,1.8409766,-9.541566,4.0070276,-2.404496,-1.3982987,2.0564353,7.923419,-4.77132,-0.014961672,-1.9331533,7.1139874,8.364462,-0.2180312,1.072725
-5.933574,-2.2146668,-4.29335,-1.8198801,5.83519,4.0418158,2.4722555,-3.1611793,-3.2353768,-3.7044752,2.8010514,-3.3939774,-0.9778537,3.5479982,0.8467506,2.0156674,-0.6444377,-0.8461384,0.5068231,-3.4879,-1.9966977,-2.0181923,-4.3232546,2.6486053,-2.3252895
-0.47557616,-0.5338333,-0.5917145,0.90738356,0.9706939,0.26798657,0.46645018,-0.8003555,0.452262,0.05364099,1.4577806,-1.0162797,-0.76340795,0.33824536,0.015492881,0.6712841,-1.177209,-0.18859318,0.5268624,-0.1879272,-0.1496172,-0.058435988,1.0116142,0.92531335,-1.1211756
-0.3484783,-0.6290712,-0.8475472,0.7104861,0.8587428,0.34677577,0.2602513,-0.7181884,0.4862074,0.37407368,1.3724512,-1.1424761,-0.6204075,0.40194756,-0.062820256,0.7642038,-1.047438,-0.055267006,0.3887366,-0.024704203,-0.05407759,0.019166395,0.8568383,0.8299044,-0.82657504
-0.47587293,-2.6095006,-0.4541491,5.3044353,-1.216499,-0.2467845,0.6731943,-2.7800233,3.011552,0.025849938,0.79865783,-4.7304792,0.8818857,-0.3933244,-2.1157925,-0.41501442,-3.2281535,3.0280058,3.66591,-2.4252448,0.46359298,0.3399848,2.075226,1.5780239,-1.041512
4.302758,-1.7053342,2.441093,-6.0362563,-3.333911,-2.9001958,-2.6470485,-3.709834,5.293903,3.1409855,12.750961,-2.3633313,-4.437886,6.8900695,-0.23809794,1.2664078,-1.0620359,-0.45525637,-6.0696783,8.009266,-4.0183806,-4.641163,6.696056,-6.768876,-2.4441674
3.154103,-1.7024527,-8.254995,-3.1876264,-2.713482,4.3501816,4.9021325,-3.4974124,-5.830712,-3.7248595,6.631391,2.324899,-8.195536,-4.6445518,-9.053912,8.418262,-6.5415483,0.5120812,-4.47931,-1.541912,2.196145,0.9719537,0.8749945,-4.965136,2.7802768
-1.3340467,-0.67830366,-2.8780878,-0.6213638,2.4208164,3.6185076,0.10926276,-2.5069098,0.26147923,-1.0254328,0.9468535,-1.4532293,-1.6472027,2.6060078,1.0826141,0.9875073,1.0449207,2.0873892,-1.9113457,-2.406344,-2.161943,2.0584574,0.4973683,1.4544762,-0.08467538
-7.7560177,5.005739,-13.12776,-0.5559559,5.349732,8.147554,4.8760157,-0.2568846,0.32286015,-2.8478255,4.44699,-10.506762,-1.1911067,-0.6596444,-0.21463078,-0.75337636,-1.8708266,1.5295168,-3.2755406,-2.661403,-2.9235063,1.7378281,0.85114527,6.456311,-4.5360107
0.07258919,-1.5253911,-1.1323032,-0.11847972,-0.5957544,1.3216745,-0.9451983,-0.7799045,1.4191955,0.16417588,1.1742184,-1.9227191,-1.3776113,1.4066151,0.3189605,0.70284057,-0.4275227,-0.34606573,0.8649964,-0.11083777,-1.293557,-0.06093645,1.3512629,0.7048644,-1.0090438
-0.528653,-2.137681,-0.13906777,0.27496764,-0.45081443,-2.2856088,-1.8688616,-1.3319565,2.2084258,-1.6299785,2.8679588,-2.0355065,-0.5800803,0.86889863,-0.58141536,2.213671,-0.6055356,0.2689418,3.2063122,0.40793425,-0.5759271,-0.54745823,3.22791,0.21669559,-1.5229399
-4.387485,-4.64018,-5.0497327,-1.5780866,0.75662655,1.5095977,-0.04622333,0.40146086,1.0023468,-0.5540655,1.6393675,-5.5758133,-3.7681425,2.0350828,0.4666869,-2.340679,1.2680819,0.57880104,-0.6230715,-3.518715,0.4249375,2.2415957,-0.6275005,1.7184687,1.7693895
-1.8135543,-2.672727,-5.7416477,0.13983284,-1.1557691,4.2124977,4.252337,-0.5722312,-6.249597,0.68184495,1.6058562,-3.917955,-3.5004354,4.4817123,-1.4079524,-0.15631889,0.68684417,1.600374,-4.8783436,-7.4804454,-3.2172606,-0.7576607,-1.1751066,-0.8330138,1.9334266
-2.8998477,-0.64880157,-4.0808887,-1.7082481,3.954551,1.9955113,1.763743,-1.8604864,-1.5514703,-2.1777124,2.8220332,-1.5395523,-1.8220102,-0.0643607,2.8881297,1.9543473,-1.6671271,0.9702348,-0.7249402,-1.8135955,-0.6132385,-0.7161303,-0.41351116,1.4283879,-2.1263452
-3.431384,-5.8192086,3.3511095,-9.942073,5.528917,-10.295138,-4.128185,-5.2222795,2.5002232,-5.861291,13.834715,-1.2908468,-5.0092726,1.1370252,1.9004592,5.7573256,-1.4636773,-0.26236024,0.2806067,5.743103,6.5516124,1.9241115,8.845363,-3.7099395,-2.7724965
4.048738,-3.2655745,-0.40202695,-3.1102538,-4.2433476,-2.4232593,-4.387891,-0.9932583,0.9153903,0.8954327,10.307366,-1.8870381,-4.3773966,4.208809,2.274937,2.6685402,-0.41497818,-1.2017353,-2.103954,4.3780346,-1.4895096,-1.8382274,1.1779451,-3.0111463,-2.445844
4.1955123,-7.2358155,3.8591971,6.3423142,-3.2315614,1.2719392,3.0628464,-0.9959889,3.6048923,0.44774345,3.4880323,1.1022701,0.18781838,5.351853,-5.19208,-0.8358496,-0.9226412,3.7745624,-2.9911687,0.35624555,-0.6379716,-1.1601685,4.4505696,-2.311271,-0.29982102
-2.346754,-1.1750361,-2.0834038,-0.7185373,2.7525272,1.1394746,0.18749632,-2.057877,-1.8888243,-1.0481784,1.0873431,-2.5231657,-0.8713374,1.7115023,0.60030824,0.7085824,-1.0914445,0.45926282,0.34283385,-1.3840988,-1.7621132,-0.02477722,1.0815405,3.077262,-2.430562
-1.3921918,-0.8708299,-3.1786082,1.8664253,0.79145473,1.3143787,0.89631164,-3.169126,5.829566,1.7070835,1.836465,-6.318107,-1.1011326,2.5054243,-1.4149307,0.58008224,-4.814766,-2.2004263,6.898911,1.4256636,-0.026906066,-0.79713035,4.2858353,2.7192895,-4.652501
-2.6887147,-0.11371663,-3.8467226,1.7744999,1.1849858,2.2606983,0.41457963,-3.6777165,4.641318,3.0441585,2.2617936,-6.330546,0.23338456,1.7543502,-0.13250943,1.3735213,-4.7401495,-2.280568,4.92687,-1.3261838,0.26112956,-3.0673554,4.3513417,4.9699535,-4.446444
-1.4332701,-0.21365398,-1.0446715,3.1694586,1.1331372,1.3955,0.6470609,-1.3839612,0.7719622,1.4370364,2.3646102,-3.4097605,-0.4565578,2.1877768,-0.9445531,0.51549435,-2.4073355,-0.5007169,3.2235658,-0.3383877,0.627496,-0.61198545,2.1637933,2.9987905,-2.614786
-2.5405698,-1.228709,-0.6876977,-4.7154255,0.44838238,-1.9549297,-2.163046,-2.309853,-2.1936424,-1.9378881,8.021813,-0.2382701,-0.30400363,1.5468416,2.1528308,3.594364,-2.1593328,1.2652295,-0.6411535,1.9468542,2.9979463,-1.5392246,5.87752,0.9899691,-4.4612904
-1.8315256,-3.0642042,-3.6287007,-0.925697,2.5341582,4.3832464,-0.41834003,-2.3558722,-0.46008497,0.2956555,-0.1877489,-2.5004268,-3.1347654,2.8752768,2.0661564,0.06868717,1.9206777,2.1383889,-0.8476913,-3.0836303,-2.619588,2.1355324,-1.3151495,1.4822359,-0.46396965
0.18631372,0.8132884,-2.2016156,-1.8933057,-2.9293413,-1.2818403,-3.8961873,-3.8637142,4.3706584,3.2913363,5.4914136,-5.0990944,-3.486098,3.3435774,1.2126902,1.2709609,0.27002567,-3.018843,3.8523858,3.4727297,-4.8638167,-1.7102463,1.8172468,1.1356742,-3.720415
-6.4144535,0.20829925,-6.6816916,-2.2910197,4.159653,5.2106175,4.8272777,-2.9068508,-2.196211,-2.0794024,-0.15932392,-2.7723386,-1.1009024,2.6396341,-0.2540189,-0.56997186,-1.3925842,1.3460138,-2.1859298,-1.5917236,-3.4391415,0.88949,-0.48553115,2.616367,-4.7779245
-2.8373668,-1.0368493,-2.9610121,-1.4617124,2.4030733,1.8642933,0.74918544,-2.2797163,-1.4840878,-1.3046899,0.72973955,-2.5056963,0.38096884,2.7928672,0.41753495,1.4548141,-0.651776,0.6990369,-0.3463904,-2.1535728,-2.1493278,0.5947658,0.066805646,2.5068169,-2.9459217
-8.510971,0.074351415,-5.199542,-3.068661,5.1514106,3.3805242,2.7035944,-3.1392884,-1.8475006,-2.8813562,0.48966843,-4.6181455,-0.6100822,3.3354838,1.7353802,0.17770283,-0.6099753,1.2076188,-1.3494456,-4.306458,-2.973342,-1.9497635,0.77452296,2.7082946,-3.1690578
-3.7087908,-3.1019592,1.2298511,-4.0973444,1.2803748,-2.4732273,1.1777521,-4.1566477,-1.4018099,-9.024312,11.382253,3.4379861,2.819599,2.7293286,3.0317783,7.7637644,-7.0248113,0.14335084,3.458664,1.7611346,6.584034,-5.399091,7.586735,-2.3102474,-5.537708
-0.0675254,-0.112138994,-0.052760147,0.04881155,0.054905526,0.06618703,-0.029319713,-0.067875855,0.021597592,0.0043759425,0.16961324,-0.046298757,-0.06996296,0.07961638,-0.030896554,0.00640964,-0.04165432,0.0086939,0.015330634,-0.061380737,-0.07115875,0.055355445,0.10257697,0.002662472,0.054359037
3.9728117,-0.8674975,2.3938594,-6.4391546,0.4523437,-0.0027973384,-4.287703,-4.0248137,1.6313479,1.8028266,13.321164,-3.6829834,-5.3636074,6.4548264,2.4845197,0.66292745,0.25468847,0.31343657,-3.284962,9.549522,-2.5530598,-4.017642,4.250543,-5.114552,-1.7413838
4.216345,-3.0470598,2.7218404,-6.8529267,-1.3528562,-0.09943481,-4.964422,-2.9157765,2.0013874,1.4497975,13.416077,-2.8326626,-4.6944084,6.4307294,1.3247046,0.37307552,-0.8655449,-0.45628417,-2.9393077,8.196555,-1.8162932,-3.833895,3.0659685,-4.1153154,-2.0099385
-3.547012,-0.54231924,-6.11455,0.23770568,3.7338033,9.224515,2.2754428,-6.5981283,0.9516844,0.3191757,-3.459989,-2.4085305,-6.3055153,3.9247496,0.35494798,0.3227218,2.4001923,5.0738707,-2.4597657,-6.0692077,-4.6138906,4.6892295,-0.24421728,0.6272797,-0.45437965
-0.065411694,-0.19584787,-0.19846177,0.20514762,0.042075075,0.1714775,0.0816028,0.0055701872,-0.15514046,-0.0023602229,0.2795805,-0.122294165,-0.24877897,0.214282,0.12176888,0.09225585,-0.089743055,0.111504935,0.00027462907,-0.13745904,-0.23676895,0.17325641,0.1558569,0.10231232,-0.17566171
-0.8974682,-1.7376522,-6.4947696,-0.09618607,2.1655812,8.419293,0.7936947,-1.2901102,-2.3484738,0.9813228,2.3507667,1.4818156,-4.450821,3.084635,-2.8444927,0.25286722,0.8716158,3.2065592,-1.7124411,-3.819138,-5.914291,4.7717085,0.2824904,1.0794381,-1.1289688
0.82740706,-6.393292,2.481941,-2.6970406,-3.7692013,-5.0147977,-1.8714322,0.20879151,0.060760416,-0.022655733,10.887623,-0.40433034,-1.5796713,5.0674257,-2.0934706,1.9933995,-2.062618,-0.44928598,2.5215662,2.6754987,3.478511,1.1431432,5.1808434,-1.6089189,-0.6599159
2.6653526,-4.4342113,0.7309976,0.9898146,-1.4557046,-2.265411,-0.90026975,-0.6284735,3.3515275,0.55012244,5.2058067,-0.34877586,0.006293181,0.8570547,-1.8671327,1.1721269,-2.1892538,0.58452815,3.6572037,1.7008326,-0.19611716,1.7241404,2.5800107,1.9529818,-1.2885766
2.1172361,-2.4625974,-0.15133241,3.3576353,-0.87961066,-0.88113934,-1.4122899,-1.2284297,4.8020244,0.6861704,3.2525454,-1.2384015,-0.38108367,0.65207785,-0.7547478,0.5728316,-2.200197,1.3293178,3.429452,0.73307145,-0.9267483,-0.42678413,4.3252177,1.9190993,-2.6522222
-1.5542164,-1.1269431,-1.4670045,-0.042831127,0.52393466,1.5136894,-1.1810457,-1.5761702,1.1053809,-0.7380057,2.8495817,-1.0543318,-1.708704,1.6465412,0.9702624,-0.2139483,-0.47740105,1.3451804,0.4349792,-0.77723044,0.3523903,-0.28467557,1.9026525,1.0828176,-0.37655723
-2.8297484,1.7683821,-1.9701433,-3.7061005,4.2532387,9.475734,1.9713241,-5.9393516,8.862296,4.524259,1.2209537,1.2851367,-9.017676,7.370744,2.5577333,-3.4020019,3.6969516,9.432228,-8.8397665,-2.562627,-2.483651,6.633916,13.699034,-0.20230529,1.4416239
-0.7017154,-4.2909274,-0.1948414,2.2695656,0.87737626,0.9842165,-1.9459072,-3.9278789,7.0148,-0.79623026,0.65218973,-4.8406,-2.4373581,4.158537,2.3636758,-0.5923787,1.9317114,0.76480293,4.173659,-0.921578,-2.9402645,-0.67871433,2.1862547,-0.1782694,-0.26755598
4.172202,-1.9634857,-0.6867803,1.3883773,-1.722081,-2.2624872,0.78449494,0.9133197,1.0865556,-5.148259,6.0425115,-4.4119873,-0.92496675,-1.8728282,-1.799941,0.8558031,-2.5990176,-0.6168319,4.01158,-1.0221485,0.5544056,-1.9572176,5.5321236,-3.6191556,0.11956014
3.0651667,-4.185296,-1.1939967,4.4170613,-0.73383856,2.1675122,4.216854,-1.728497,2.4313111,-2.5498698,0.36578777,-0.43671733,-4.157496,-5.172989,-4.113383,-0.34115022,-1.4936652,6.849886,2.9456756,-3.103183,-1.0227453,3.5732346,3.0807474,0.13739091,0.9937642
-1.3401829,-1.2512408,-2.0066826,-0.4695618,1.1844438,2.108649,0.52037317,-1.5454564,-0.5362866,-1.5254743,1.1846445,-2.1302576,-0.8946473,1.7036844,-0.016706869,0.89845407,-0.7552943,1.152214,-0.4434018,-1.6888756,-1.5461324,-0.8653135,0.35771355,1.953891,-1.9246353
-2.6198313,-0.8652362,-2.504687,-0.9202265,2.3054943,1.4829576,1.126346,-1.6150087,-1.5036455,-1.7779732,0.7759199,-1.8330319,-0.6816761,1.9095609,0.2579194,0.2588042,-0.5938498,0.2634857,-0.3643585,-1.7648109,-1.234939,0.16770025,0.5233475,1.6684251,-1.7921814
-5.2228928,-0.19258642,-5.340127,-2.431095,4.700211,3.3959532,1.5527762,-1.9009142,-2.4455981,-2.6382499,1.3336526,-2.9326346,-0.483347,4.150766,-0.6331764,1.7043786,-1.5743364,0.62614435,0.14649081,-3.5702915,-2.0714154,0.49319696,-0.79233015,2.3731923,-3.4759753
-0.51151377,-0.7690193,-0.9857634,1.3669091,0.98987246,1.0393084,-0.115579195,-1.1331766,1.2662768,1.3301878,0.97626567,-2.6094089,-0.301648,1.1647232,-0.5536292,0.028550224,-1.8224285,0.19139747,2.044746,-0.5781815,0.68223417,-0.8777637,1.8657224,2.0311759,-2.1900315
-0.34081113,-2.6698885,0.43126658,-0.8933135,0.8324529,-0.99012005,-0.24952763,-1.2548442,-2.3491356,-2.0608935,3.1941671,-1.7054454,-1.1975124,0.9026603,0.64841986,0.15821587,-0.91588676,1.3827024,-0.19061147,-0.117242984,0.91799885,-0.6934192,1.3074106,1.0310934,-0.33218405
3.267431,-3.5393956,1.73676,-5.8401155,-1.2429434,1.2880108,-1.8511325,-1.3925178,-3.26149,1.8469635,7.2040296,-4.376459,-5.364965,2.6351776,0.24392751,-0.21083803,-1.4275007,-0.050130647,-1.3518487,3.2301204,-1.8292444,-4.9035406,0.4446497,-1.5828472,0.23167752
1.1667181,-3.7653627,-1.191982,1.5394052,1.0417526,-1.0839635,-3.6632533,-0.41577297,1.8274183,-3.469873,4.0600333,-6.4072676,-3.882604,-2.4023786,1.7786932,-0.7436218,1.5184047,1.8396777,1.2033217,-1.6485684,0.8620081,1.1668899,1.7379538,-0.3725934,2.6402912
0.16059026,-0.9459848,-0.58431935,0.55388933,0.41497236,-0.0028810836,0.11363565,-0.4936304,0.102750085,-0.61924577,0.51531255,-0.7170707,-0.60020876,0.30689308,0.37825796,0.24571536,-0.021850456,0.80098885,0.34576303,-0.39138448,-0.13858555,0.17467117,0.5944685,0.41106445,-0.27531475
2.5956378,-2.0908792,-1.7874012,5.454021,1.4659092,-0.81039095,0.62580216,-0.9622354,7.9878016,0.7106283,5.1018767,-3.5779114,0.93337786,-1.8274689,-5.5572596,1.5789962,-2.0093908,0.8169458,7.6751122,2.2313035,-2.9745042,2.2347345,6.5581946,5.342758,-6.145647
-0.0057064076,-0.049403794,0.00052182056,0.018065806,0.054978177,0.013570167,0.013041845,-0.06542748,-0.042552374,-0.019787122,0.13051434,-0.022168422,-0.0768652,0.080540486,-0.018422404,-0.03171193,-0.04726555,0.026834467,0.0041731633,-0.015352883,-0.04590807,0.0008745284,0.08887692,-0.03850007,0.011573279
4.0759635,-1.4433137,2.6786242,-4.9774795,-1.4949865,0.73507434,1.412879,-3.7187674,0.27451348,0.8137722,10.909462,-4.3489184,-4.012801,1.709466,0.8606225,2.1342006,-5.37817,-2.0445073,-2.7205844,7.3490996,0.013090443,-7.575072,4.5876293,-5.6706705,-0.76161116
-4.0678744,0.116473034,-4.215205,-1.2214538,1.110398,2.604701,3.7883172,-2.206586,0.10869412,-1.5931932,0.31645006,-4.325107,-1.7886039,2.4757261,1.0688282,-1.4134116,-2.340811,2.2398508,-3.0798087,-1.9823245,-2.851914,-1.0858152,0.8273023,1.0947831,-3.3918993
-4.1491537,0.115739524,-3.574655,-1.4927473,2.0991633,2.9359167,2.0282853,-2.7073503,-1.5648056,-3.4543989,1.6466411,-3.3575928,0.25652573,2.0281048,-0.2731101,0.57420814,-1.4484947,0.13522239,-1.2440145,-1.6893481,-2.2130303,-0.41206735,0.031747676,1.6316335,-3.880562
-4.591764,1.0829855,-3.3894348,-1.3888905,3.1182146,2.9098463,2.6490653,-2.536433,-1.5477048,-1.5720372,1.3220857,-3.281096,-2.357273,3.144894,2.3634186,0.3004946,-1.4736356,1.32824,-2.2940853,-1.0906285,-1.4605848,-0.82369965,1.1070983,3.2318122,-3.0204728
-6.4182553,1.0290395,-8.325974,-3.4067385,6.3984694,2.5213847,1.8556701,-1.9585932,-2.7429554,-3.173954,3.1342645,-5.2635098,-0.052805662,2.0583498,-0.673584,1.1658388,-1.7224654,0.077028275,-0.9013975,-3.8518317,-0.7060657,0.30857345,-0.85726064,4.514938,-5.1696362
-2.6100721,-0.2049654,-3.4499009,-1.693654,3.3908634,2.6632047,1.6547668,-2.10009,-2.7933226,-1.0504403,0.9535328,-3.0590577,-0.74939275,2.7855775,0.8272246,0.50532585,-0.6643724,-0.13621093,-0.36040825,-0.80482894,-2.550729,0.018754384,0.7225042,2.4015508,-4.2979317
-1.8141798,-0.7264348,-2.87241,-1.6718177,2.533407,3.0133524,3.1025202,-1.5862885,-1.2443326,-2.8221226,2.6573088,-3.217619,-1.4368985,1.904532,1.2710229,0.067674555,-1.863409,-1.2870593,-1.7703888,-0.10413672,0.2667143,-2.2613459,1.1873983,0.8299947,-1.5822784
